https://twitter.com/kodekodemari/status/1556862191248510976,20220808213726,https://archive.is/TpM3N,20220809083700,"こでまり🎣労働 on Twitter: ""同軸リバは良い"" / Twitter"
https://twitter.com/kodekodemari/status/1556899090960912384,20220809000403,https://archive.is/WQvae,20220809083700,"こでまり🎣労働 on Twitter: ""私は嘘をつきません、と言う嘘つき"" / Twitter"
https://twitter.com/kodekodemari/status/1556005036945440768,20220806125124,https://archive.is/qSclD,20220808231400,Twitter
https://twitter.com/kodekodemari/status/1581854831206989825,20221016204915,https://archive.is/z4dBu,20221018095800,"こでまり🎣国葬反対 on Twitter: ""ユニバーサルデザインは結局、社会のいろんな人の生活を楽にしてくれるものだよねとつくづく思う　けど、もし仮に「健康な」「普通の」人間に何らの影響がないとしても、自分に関係ないところにコストをかけるななどと言って阻む権利はないと思う https://t.co/bf63pfxhDj"" / Twitter"
https://twitter.com/kodekodemari/status/1581855479692595200,20221016205150,https://archive.is/7iT93,20221018095700,"こでまり🎣国葬反対 on Twitter: ""ほんとキモいわ　子どもの尊厳奪って踏みにじって言うこと聞かせることを当然と考えてるのマジでクソ　家父長制は滅びろ https://t.co/oK0BhNZANW"" / Twitter"
https://twitter.com/kodekodemari/status/1581856271510085632,20221016205459,https://archive.is/ExAIC,20221018095700,"こでまり🎣国葬反対 on Twitter: ""希死念慮のある若い女性を、本人から依頼されて年長の男が殺害する事件、これもきっつい なんのつもりで殺してるんだ、救世主のつもりとか？最低 グロテスクすぎる"" / Twitter"
https://twitter.com/kodekodemari/status/1581931172015132673,20221017015236,https://archive.is/9GXfN,20221018095600,"こでまり🎣国葬反対 on Twitter: ""マイナンバー反対の表明に対し「〇〇人なんだろうな」とか、不正受給だの保険証の不正利用だのマネロンだのなんだの「悪いことしてるんだろう」とか、そういう差別的なことを言いながら権力を擁護する人やべーな　悪いことしてないおれには不都合がないと信じ込めるのすげーな"" / Twitter"
https://twitter.com/kodekodemari/status/1581932287779708928,20221017015702,https://archive.is/SHD0l,20221018095600,"こでまり🎣国葬反対 on Twitter: ""声に出して言いたい マイナン≪バーカ≫ード #マイナンバーカードの義務化に反対します #マイナンバーカードの強制に反対します"" / Twitter"
https://twitter.com/kodekodemari/status/1581933065139470336,20221017020008,https://archive.is/zC0Jv,20221018095500,"こでまり🎣国葬反対 on Twitter: ""「産み控え」っていうワードセンス、「ただただ女が悪い」という頭の中で生み出された邪悪さが表れててすごいと思う　女のわがままで産むのを愚かにも控えやがって、クーポンでもくれてやったら釣られるにちがいない、という"" / Twitter"
https://twitter.com/kodekodemari/status/1581944377454129152,20221017024505,https://archive.is/Ti583,20221018095400,"こでまり🎣国葬反対 on Twitter: ""こういうのちゃんと叱られる世の中になってきてほんと、「声高に叫んでもナンダカンダ」とか腐すだけの人の言うことなんか聞く必要ビタイチないなと実感する 声高に叫んできてくれた人たちがいてマシになってきているんじゃん　冷笑しても何も変わらない"" / Twitter"
https://twitter.com/kodekodemari/status/1581939941159751681,20221017022727,https://archive.is/dI7uW,20221018095400,"こでまり🎣国葬反対 on Twitter: ""日経ってなんなんだろう　何このゲスい記事 4年前だけど 健康保険の不正使用を許さぬ仕組みに: 日本経済新聞 https://t.co/krlvNCjdha"" / Twitter"
https://twitter.com/kodekodemari/status/1581944706853765120,20221017024623,https://archive.is/FKuZ2,20221018095300,"こでまり🎣国葬反対 on Twitter: ""#そういうのはニ次創作がやるから こういうのをタグにする神経マジで信じられない すっこんでてほしい"" / Twitter"
https://twitter.com/kodekodemari/status/1581948382204919810,20221017030100,https://archive.is/yrRVb,20221018095200,"こでまり🎣国葬反対 on Twitter: ""ポカリはもう毎度毎度、さわやか胸キュン清純派女子高生モチーフを当たり前のように「良きもの」として使い倒しているので嫌気がさしています おっさんの脳内にのみ存在する「青春」"" / Twitter"
https://twitter.com/kodekodemari/status/1581967688284270592,20221017041743,https://archive.is/61WyN,20221018095100,"こでまり🎣国葬反対 on Twitter: ""みんな実朝はなんか可憐なイメージになってしまうものなのか 武芸よりも和歌、船で遠くへゆきたい、甥に暗殺される悲劇的最期、最後の将軍 つか毎回ちゃんと見てないから見返さねばよ　録画はしてたのに消されたり"" / Twitter"
https://twitter.com/kodekodemari/status/1581996252639637505,20221017061113,https://archive.is/MUEhg,20221018095000,"こでまり🎣国葬反対 on Twitter: ""伊福部昭の父ちゃん、音更の村長だったんだ"" / Twitter"
https://twitter.com/kodekodemari/status/1581999742866714624,20221017062505,https://archive.is/QlmnH,20221018095000,"こでまり🎣国葬反対 on Twitter: ""今日まで半額だった　タイムリ〜　買う"" / Twitter"
https://twitter.com/kodekodemari/status/1582008744031924224,20221017070051,https://archive.is/8F3Ic,20221018094900,"こでまり🎣国葬反対 on Twitter: ""ござしのこと忘れてたわ　いや忘れてはないんだけど　外れてくれて良かったのでは"" / Twitter"
https://twitter.com/kodekodemari/status/1582023323646447618,20221017075847,https://archive.is/sl87K,20221018094800,"こでまり🎣国葬反対 on Twitter: ""大河、ながら見で飛び飛び状態で適当な脳内劇場の話しますけど、わたしはおやこどんぶりが好きでして　無責任な二次創作が許せない向きは続き読まないでネ https://t.co/0NBnOYycz1"" / Twitter"
https://twitter.com/kodekodemari/status/1582055669544280067,20221017100719,https://archive.is/zXvgX,20221018094700,"こでまり🎣国葬反対 on Twitter: ""本州からくる人は札幌避けて函館にしたほうがマシかも　函館会場次第かもだけど…　なんでわざわざ狭いし使いづらそうなデパートかな　催事場でしょ？上まで行くのも大変そうだし想像するだにヤバそう ゴールデンカムイ展"" / Twitter"
https://twitter.com/kodekodemari/status/1582212379470753792,20221017203002,https://archive.is/jgU5R,20221018094600,"こでまり🎣国葬反対 on Twitter: ""最近よく昔のことを思い出したり旧友が連日夢に出てきたりしますが死期がちかいのか？ 夢の碑を古本屋で探し回っていたころ、赤江瀑も集め、ルビー文庫も刊行当初のやつをいろいろ読んだ　終わソンとか有名どころはあまり好みではなく三田菱子と野村史子をじめじめ読み倒していた"" / Twitter"
https://twitter.com/kodekodemari/status/1582210728827625473,20221017202328,https://archive.is/bYh00,20221018094500,"こでまり🎣国葬反対 on Twitter: ""すげーひどいことをぶっちゃけて言うけども、わたしフィクションで「かわいそうな人」が好きなんですわ　ひどい なので大河の実朝がたまらん　風恋記でもこの人…と思ってたし きっとみんないつの時代もあわれに思ってきたに違いない"" / Twitter"
https://twitter.com/kodekodemari/status/1582295734845440000,20221018020115,https://archive.is/ra0jq,20221018094500,"こでまり🎣国葬反対 on Twitter: ""なんかさーマイナン馬鹿―ドと健康保険証統合するって話に反対するとさー　保険証貸し借り使い回ししてる人ですかとか不正受給・マネロン・不法滞在・外国人・その他ありとあらゆる差別的な断定してくるアホが多くて、お前は清く正しいニッポンジンなのでオカミのやることに文句などありませんってか"" / Twitter"
https://twitter.com/kodekodemari/status/1582296193261895684,20221018020304,https://archive.is/wG2rf,20221018094400,"こでまり🎣国葬反対 on Twitter: ""瀬戸際大臣ｗ"" / Twitter"
https://twitter.com/kodekodemari/status/1566361108130119681,20220904024244,https://archive.is/NMY07,20220904164600,"こでまり🎣労働 on Twitter: ""ついったーくん、こっちでブロックしているアカウントをおすすめしてくるなよｗ　粘着ストーキング鳥アカウントはさすがに笑う"" / Twitter"
https://twitter.com/kodekodemari/status/1566372706500481024,20220904032849,https://archive.is/vK0KY,20220904164600,"こでまり🎣労働 on Twitter: ""見たくないものが出てきた"" / Twitter"
https://twitter.com/kodekodemari/status/1566371768259858434,20220904032505,https://archive.is/32mke,20220904164500,"こでまり🎣労働 on Twitter: ""地獄のような先延ばし癖で地獄になっています"" / Twitter"
https://twitter.com/kodekodemari/status/1566386858443313152,20220904042503,https://archive.is/dI2uP,20220904164500,"こでまり🎣労働 on Twitter: ""甥太郎にあげるレゴを包装するラッピング用品を買った　ウキウキ"" / Twitter"
https://twitter.com/kodekodemari/status/1566404216393895936,20220904053402,https://archive.is/x83QI,20220904164400,"こでまり🎣労働 on Twitter: ""Nスペのナレが不穏で思わずチャンネル変えてしまった"" / Twitter"
https://twitter.com/kodekodemari/status/1566452883779776512,20220904084725,https://archive.is/d1Lzb,20220904164300,"こでまり🎣労働 on Twitter: ""ウルトラマンの歴史おもろくて洗濯しそびれた"" / Twitter"
https://twitter.com/kodekodemari/status/1566457251291770883,20220904090446,https://archive.is/TUthE,20220904164300,"こでまり🎣労働 on Twitter: ""キモキモ　こんなんが道議会議員だよ恥オブ恥"" / Twitter"
https://twitter.com/kodekodemari/status/1566457660991410177,20220904090624,https://archive.is/ekuDx,20220904164300,"こでまり🎣労働 on Twitter: ""これが道議　つらい 安倍晋三のこと言ってるとしか思えないけどw 自民党これ回収してよ"" / Twitter"
https://twitter.com/kodekodemari/status/1565862776286851075,20220902174232,https://archive.is/D3D6X,20220903124200,"こでまり🎣労働 on Twitter: ""うわあ"" / Twitter"
