https://twitter.com/kodekodemari/status/1433287525393592324,20210901123549,http://web.archive.org/web/20210902043557/https://twitter.com/kodekodemari/status/1433287525393592324,20210902043557,"こでまり on Twitter: ""厚労省がだめなら解体して作り直したらいいよ　あちこちに縦割りの縦を乱立させてどうすんだ"""
https://twitter.com/kodekodemari/status/1433291230926958593,20210901125033,http://web.archive.org/web/20210902045052/https://twitter.com/kodekodemari/status/1433291230926958593,20210902045052,"こでまり on Twitter: ""帰りたい帰りたい"""
https://twitter.com/kodekodemari/status/1433371459599011844,20210901180921,http://web.archive.org/web/20210902100941/https://twitter.com/kodekodemari/status/1433371459599011844,20210902100941,"こでまり on Twitter: ""コミナティて見るとコナミ感とかイルミナティとか余計なこと考えてしまう"""
https://twitter.com/kodekodemari/status/1433371623143264257,20210901181000,http://web.archive.org/web/20210902101021/https://twitter.com/kodekodemari/status/1433371623143264257,20210902101021,"こでまり on Twitter: ""NHKのアプリ、オリパラのメダル速報通知してくるのが死ぬほどウゼエ"""
https://twitter.com/kodekodemari/status/1433408407835267083,20210901203610,http://web.archive.org/web/20210902123723/https://twitter.com/kodekodemari/status/1433408407835267083,20210902123723,"こでまり on Twitter: ""なりゆきで足マットを洗っている　わたしの服を洗いたかっただけなのに"""
https://twitter.com/kodekodemari/status/1433427645471936524,20210901215237,http://web.archive.org/web/20210902143424/https://twitter.com/kodekodemari/status/1433427645471936524,20210902143424,"こでまり on Twitter: ""秋波はどうでしょう（食べ物ではない）… """
https://twitter.com/kodekodemari/status/1433429915886522368,20210901220138,http://web.archive.org/web/20210902142446/https://twitter.com/kodekodemari/status/1433429915886522368,20210902142446,"こでまり on Twitter: ""ほぼほぼ知らないのにフォルゴレまわりの曲の強力さやべえ　頭から離れねんだよ"""
https://twitter.com/kodekodemari/status/1433430502594150414,20210901220358,http://web.archive.org/web/20210902143637/https://twitter.com/kodekodemari/status/1433430502594150414,20210902143637,"こでまり on Twitter: ""て〜つ〜の〜フォルゴ〜レ〜〜"""
https://twitter.com/kodekodemari/status/1433431776874033158,20210901220902,http://web.archive.org/web/20210902145025/https://twitter.com/kodekodemari/status/1433431776874033158,20210902145025,"こでまり on Twitter: ""２０周年ということにビビってます　そしてメイキングの美しさすごいし楽曲のヤバさがヤバいです折を見てぜひ読んでみたいと思います…！… """
https://twitter.com/kodekodemari/status/1433432598974373894,20210901221218,http://web.archive.org/web/20210902144718/https://twitter.com/kodekodemari/status/1433432598974373894,20210902144718,"こでまり on Twitter: ""秋がゲシュタルト崩壊してきました　わたしも愁いの季節というより天高く俺肥ゆる秋という感じです… """
https://twitter.com/kodekodemari/status/1433434028573532164,20210901221758,http://web.archive.org/web/20210902144140/https://twitter.com/kodekodemari/status/1433434028573532164,20210902144140,"こでまり on Twitter: ""完全版、了解です！おたくなので訴訟のことなどは知ってましたが先達に読むべきものを教えてもらえるのありがたいです〜… """
https://twitter.com/kodekodemari/status/1433435185274445827,20210901222234,http://web.archive.org/web/20210902150937/https://twitter.com/kodekodemari/status/1433435185274445827,20210902150937,"こでまり on Twitter: ""驟雨来たりなばのことをすぐ思い出すのはやっぱ傷ついてるからかもしれない　多感な時期に読んだり見たりしましたもので…"""
https://twitter.com/kodekodemari/status/1433446847494832129,20210901230855,http://web.archive.org/web/20210902154632/https://twitter.com/kodekodemari/status/1433446847494832129,20210902154632,"こでまり on Twitter: ""もう寝ましょ　あした　たくさん　飛ばなきゃ…（ワクチン一回目）"""
https://twitter.com/kodekodemari/status/1433451741886881802,20210901232822,http://web.archive.org/web/20210902160643/https://twitter.com/kodekodemari/status/1433451741886881802,20210902160643,"こでまり on Twitter: ""わしのスマホの問題なのかついったなのか、ガクガクしとる"""
https://twitter.com/kodekodemari/status/1433576012831334401,20210902074210,http://web.archive.org/web/20210903000802/https://twitter.com/kodekodemari/status/1433576012831334401,20210903000802,"こでまり on Twitter: ""朝のニュースで、原チャに煽り運転されてたドラレコ映像やってたけど、原チャでイキり倒すの死ぬほどダサくない？しかもドラレコ撮られてる　盗難車なのかな？クソダサい"""
https://twitter.com/kodekodemari/status/1433581010482970648,20210902080202,http://web.archive.org/web/20210903002046/https://twitter.com/kodekodemari/status/1433581010482970648,20210903002046,"こでまり on Twitter: ""声がでかい他人が本当に苦手　しかしいざ受付みたいな仕事すると自分の声の低さと通らなさが巨大な負担あまりに声が通らないので声楽やりに某楽器のスクール通ったけど基礎的なことほとんどやってくれなかった　技術とか理論とか教わりたかった"""
https://twitter.com/kodekodemari/status/1433653695158181888,20210902125051,http://web.archive.org/web/20210903045105/https://twitter.com/kodekodemari/status/1433653695158181888,20210903045105,"こでまり on Twitter: ""筋注って痛いもんだと思ってたら刺さったのもわからないうちに終わってた"""
https://twitter.com/kodekodemari/status/1433656492431839233,20210902130158,http://web.archive.org/web/20210903050203/https://twitter.com/kodekodemari/status/1433656492431839233,20210903050203,"こでまり on Twitter: ""ダサくてセコくて泣けてくる　もう終わりだね　スガが小さく見える　元からだけど"""
https://twitter.com/kodekodemari/status/1433656549860282373,20210902130212,http://web.archive.org/web/20210903050218/https://twitter.com/kodekodemari/status/1433656549860282373,20210903050218,"こでまり on Twitter: ""帰りたいです"""
https://twitter.com/kodekodemari/status/1433673131068047361,20210902140805,http://web.archive.org/web/20210903060811/https://twitter.com/kodekodemari/status/1433673131068047361,20210903060811,"こでまり on Twitter: ""ガースーお疲れとか言ってるネット民まじチョロ　ワクチン接種だってズタボロなのにスピードを評価するとか意味不明チョロすぎて泣けてくる"""
https://twitter.com/kodekodemari/status/1433674750723719173,20210902141431,http://web.archive.org/web/20210903061449/https://twitter.com/kodekodemari/status/1433674750723719173,20210903061449,"こでまり on Twitter: ""そんなチョロくてどうやって生きてるんだろう　詐欺に遭ったりしてない？大丈夫？"""
https://twitter.com/kodekodemari/status/1433686169179410433,20210902145953,http://web.archive.org/web/20210903070007/https://twitter.com/kodekodemari/status/1433686169179410433,20210903070007,"こでまり on Twitter: ""安倍がノコノコいけしゃあしゃあとツラ出してくるの全力で阻止しないとみんな死ぬ"""
https://twitter.com/kodekodemari/status/1433686317141921792,20210902150029,http://web.archive.org/web/20210903070052/https://twitter.com/kodekodemari/status/1433686317141921792,20210903070052,"こでまり on Twitter: ""なに図々しく上から目線で評価してんの　勘違い甚だしい　すっこんでろ… """
https://twitter.com/kodekodemari/status/1433688067609563137,20210902150726,http://web.archive.org/web/20210903070732/https://twitter.com/kodekodemari/status/1433688067609563137,20210903070732,"こでまり on Twitter: ""「俺もお前も立派にすっぽかした」仲だから確かに安倍ならではの言葉だね…… """
https://twitter.com/kodekodemari/status/1433701663227867137,20210902160128,http://web.archive.org/web/20210903080140/https://twitter.com/kodekodemari/status/1433701663227867137,20210903080140,"こでまり on Twitter: ""めでたいじゃん"""
https://twitter.com/kodekodemari/status/1433730482286436353,20210902175559,http://web.archive.org/web/20210903095606/https://twitter.com/kodekodemari/status/1433730482286436353,20210903095606,"こでまり on Twitter: ""ふだん私服しか見てない人が白衣とかスクラブとか着てキビキビ働いてるの見るとホゲーかっこいいなーと尊敬してしまう"""
https://twitter.com/kodekodemari/status/1433751721788932098,20210902192022,http://web.archive.org/web/20210903112204/https://twitter.com/kodekodemari/status/1433751721788932098,20210903112204,"こでまり on Twitter: ""そうだワクチンの経過を書いとくといいのね　ツイ廃"""
https://twitter.com/kodekodemari/status/1433753068751888389,20210902192544,http://web.archive.org/web/20210903112942/https://twitter.com/kodekodemari/status/1433753068751888389,20210903112942,"こでまり on Twitter: ""11:00から職域接種のスタッフやって最後に接種　モデルナ　12:45くらい　針が刺さったのも気付かないくらい　そのあと昼休憩、午後はもとの仕事に戻って18:15まで勤務片付けの途中で埋め込みのコンセントにけつまづいていつにないアクロバティックな動きをしてしまう　激しい運動　帰宅"""
https://twitter.com/kodekodemari/status/1433753673910259718,20210902192808,http://web.archive.org/web/20210903112932/https://twitter.com/kodekodemari/status/1433753673910259718,20210903112932,"こでまり on Twitter: ""アイス買い込んでタクるが運転手がやたらしゃべるおっさん　勘弁今のとこ左腕がちょっと痛いくらいねむい（それはいつも）"""
https://twitter.com/kodekodemari/status/1433769083976110080,20210902202922,http://web.archive.org/web/20210903123541/https://twitter.com/kodekodemari/status/1433769083976110080,20210903123541,"こでまり on Twitter: ""約九時間経過　左腕が痛くなってきたぞ"""
https://twitter.com/kodekodemari/status/1433773984487665676,20210902204850,http://web.archive.org/web/20210903124956/https://twitter.com/kodekodemari/status/1433773984487665676,20210903124956,"こでまり on Twitter: ""わりと早い段階から胃がひきつるみたいな軽い痛みがあるのだが何なん"""
https://twitter.com/kodekodemari/status/1433889916446904321,20210903042931,http://web.archive.org/web/20210903214620/https://twitter.com/kodekodemari/status/1433889916446904321,20210903214620,"こでまり on Twitter: ""なぜ余るんだろう…… """
https://twitter.com/kodekodemari/status/1433891960901619712,20210903043738,http://web.archive.org/web/20210903215559/https://twitter.com/kodekodemari/status/1433891960901619712,20210903215559,"こでまり on Twitter: ""寝落ち　左腕がやや痛いので寝る位置が固定　熱は36.8平熱　ちょっとだるい"""
https://twitter.com/kodekodemari/status/1433954209171271687,20210903084459,http://web.archive.org/web/20210904012549/https://twitter.com/kodekodemari/status/1433954209171271687,20210904012549,"こでまり on Twitter: ""当時から星の瞳のシルエットうっとうしくて好きじゃなかったのでマジでブレない… """
https://twitter.com/kodekodemari/status/1433962309181792256,20210903091710,http://web.archive.org/web/20210904012527/https://twitter.com/kodekodemari/status/1433962309181792256,20210904012527,"こでまり on Twitter: ""ほんとそれ　お願いだけでみんな守ると思ってる（守らないのが悪い）と思ってんなら政治家やめてほしいお願いだけで言うこと聞くならそんな楽なことないわ、それとも「純粋な日本人」なら真面目でルール守って素晴らしいはずなのに？みたいな？○ねばいいのに"""
https://twitter.com/kodekodemari/status/1433962489612431360,20210903091753,http://web.archive.org/web/20210904013157/https://twitter.com/kodekodemari/status/1433962489612431360,20210904013157,"こでまり on Twitter: ""知念なんとかいう作家ビタイチ信用できない"""
https://twitter.com/kodekodemari/status/1433962925459312643,20210903091937,http://web.archive.org/web/20210904013049/https://twitter.com/kodekodemari/status/1433962925459312643,20210904013049,"こでまり on Twitter: ""起床後体温（実測）36.5いつもより低いくらい（予測は37.0）左腕は軽く痛い　痛いけど上がらないほどではない"""
https://twitter.com/kodekodemari/status/1433963469070430210,20210903092147,http://web.archive.org/web/20210904014623/https://twitter.com/kodekodemari/status/1433963469070430210,20210904014623,"こでまり on Twitter: ""スガ辞めることについてあたりまえみたいな、スガ批判が多い道民（街の声）そんな丁寧な敬語使う必要ないと思うんだけどすげー厳しいこと言う人いると思ったら逢坂さんだった"""
https://twitter.com/kodekodemari/status/1433963690731065347,20210903092240,http://web.archive.org/web/20210904013507/https://twitter.com/kodekodemari/status/1433963690731065347,20210904013507,"こでまり on Twitter: ""つうか肯定とかねぎらいとかなかったわ　あたりまえ体操"""
