https://twitter.com/kodekodemari/status/1486492074459688962,20220126081142,http://web.archive.org/web/20220127001650/https://twitter.com/kodekodemari/status/1486492074459688962,20220127001650,"こでまり on Twitter: ""えるしってるか　SLはけっこう音がでかい　と思う　あとけむい"""
https://twitter.com/kodekodemari/status/1486855738035404800,20220127081647,http://web.archive.org/web/20220128002154/https://twitter.com/kodekodemari/status/1486855738035404800,20220128002154,"こでまり on Twitter: ""https://t.co/0bqxa8wI0L"""
https://twitter.com/kodekodemari/status/1509751703071236097,20220331123710,http://web.archive.org/web/20220401043807/https://twitter.com/kodekodemari/status/1509751703071236097,20220401043807,"こでまり on Twitter: ""そもそも凶悪な脱獄囚だからといって殺していいわけではないからなデスノートでＬが死刑囚のリンドエルテイラーを動物実験に使ったのもヤバヤバのヤバだし死刑囚でも殺していいわけではないからな"""
https://twitter.com/kodekodemari/status/1510172248640192512,20220401162816,http://web.archive.org/web/20220402082840/https://twitter.com/kodekodemari/status/1510172248640192512,20220402082840,"こでまり on Twitter: ""花まるですし食うかと思ったけど混んでて…"""
https://twitter.com/kodekodemari/status/1511005826668187650,20220403234036,http://web.archive.org/web/20220404154051/https://twitter.com/kodekodemari/status/1511005826668187650,20220404154051,"こでまり眉 on Twitter: ""確定申告で税額が跳ね上がるんだが…？とかいう個人的なお尋ねに対し、ほんとは良くないんだろうけど気分転換に計算しなおして、入力ミスないか見てみたら？と助言したらはたして扶養のミスだった　お礼にオヤツもろうた　まあ個人的なことなのに、と自覚があったから良かろ"""
https://twitter.com/kodekodemari/status/1511565537792643073,20220405124442,http://web.archive.org/web/20220406044603/https://twitter.com/kodekodemari/status/1511565537792643073,20220406044603,"こでまり on Twitter: ""ウクライナのネオナチがどうとかは正直知らんので何も言えないけど、ナ…ア…リーみたいなやつがたくさんいるならそういうこともあるのかもしれない、と思わないではないのだった"""
https://twitter.com/kodekodemari/status/1511680031734759425,20220405201939,http://web.archive.org/web/20220406122029/https://twitter.com/kodekodemari/status/1511680031734759425,20220406122029,"こでまり on Twitter: ""いい歳ぶっこいて親のまずいとこどうにかしようとするのやめたい　毎回反省するのにな　もう年寄りなんだから諦めて優しくしないといかんのに　諦めたい"""
https://twitter.com/kodekodemari/status/1513678954846355456,20220411084240,http://web.archive.org/web/20220412004348/https://twitter.com/kodekodemari/status/1513678954846355456,20220412004348,"こでまり on Twitter: ""スベスベマンジュウガニちゃん"""
https://twitter.com/kodekodemari/status/1515162972456431618,20220415105937,http://web.archive.org/web/20220416030021/https://twitter.com/kodekodemari/status/1515162972456431618,20220416030021,"こでまり on Twitter: ""えっブロリー"""
https://twitter.com/kodekodemari/status/1516212348876640259,20220418082928,http://web.archive.org/web/20220419003015/https://twitter.com/kodekodemari/status/1516212348876640259,20220419003015,"こでまり on Twitter: ""この既視感、ペロッ…これは…100日後に死ぬワニ…！みたいな感じがある最終回カウントダウン、展での膨大なグッズ販売、映画化への道のり商業のレール（函館本線しづか号）にめっちゃ乗せられそうになってる　乗らないけど　そんなに生き急いで（死に急いで）大丈夫か"""
https://twitter.com/kodekodemari/status/1516696779882135552,20220419163425,http://web.archive.org/web/20220420083524/https://twitter.com/kodekodemari/status/1516696779882135552,20220420083524,"こでまり on Twitter: ""「生娘」って単語がまたとにかくキモいよな（思い出しキモい）"""
https://twitter.com/kodekodemari/status/1516741925461958659,20220419193349,http://web.archive.org/web/20220420113444/https://twitter.com/kodekodemari/status/1516741925461958659,20220420113444,"こでまり on Twitter: ""世の中にはそういうのあるじゃんメロスはそういうのに敏感なので…"""
https://twitter.com/kodekodemari/status/1517018489395228672,20220420135247,http://web.archive.org/web/20220421055307/https://twitter.com/kodekodemari/status/1517018489395228672,20220421055307,"こでまり on Twitter: ""やまぴーがスギモトでもいい　安易なサイチつながり"""
https://twitter.com/kodekodemari/status/1517022961374736384,20220420141033,http://web.archive.org/web/20220421061106/https://twitter.com/kodekodemari/status/1517022961374736384,20220421061106,"こでまり on Twitter: ""えっ　流れ弾じゃなくて明確に仕留めるつもりで撃った説があるの？？まじで？なんのために？じゃあなんで長谷川さんは殺されなかったの？どゆこと？… """
https://twitter.com/kodekodemari/status/1517085705956368386,20220420181953,http://web.archive.org/web/20220421102037/https://twitter.com/kodekodemari/status/1517085705956368386,20220421102037,"こでまり on Twitter: ""https://t.co/mUPwZ1WNw9"""
https://twitter.com/kodekodemari/status/1517105673729118208,20220420193913,http://web.archive.org/web/20220421114002/https://twitter.com/kodekodemari/status/1517105673729118208,20220421114002,"こでまり on Twitter: ""コンビニ版もっと刷ってくれたらいいのに　すぐなくなっちゃう"""
https://twitter.com/kodekodemari/status/1419277032173621251,20210724204308,http://web.archive.org/web/20210725124323/https://twitter.com/kodekodemari/status/1419277032173621251,20210725124323,"こでまり on Twitter: ""プリン食う"""
https://twitter.com/kodekodemari/status/1419980052444246018,20210726191641,http://web.archive.org/web/20210727111650/https://twitter.com/kodekodemari/status/1419980052444246018,20210727111650,"こでまり on Twitter: ""ほんとこれ　ニュースみてると落差に頭が変になりそうでチャンネル変えちゃう　今はもはや公共放送のニュース（っぽいなにか）すらも五輪ばっかりでこのまま死ぬのかなと思う　報道が　いやもう死んでるのか… """
https://twitter.com/kodekodemari/status/1419980307948732419,20210726191742,http://web.archive.org/web/20210727111747/https://twitter.com/kodekodemari/status/1419980307948732419,20210727111747,"こでまり on Twitter: ""みんなどうやって正気を保ってるのだ"""
https://twitter.com/kodekodemari/status/1419983004198260739,20210726192824,http://web.archive.org/web/20210727112946/https://twitter.com/kodekodemari/status/1419983004198260739,20210727112946,"こでまり on Twitter: ""早いとこウイルスさんもそこそこ感染力あるけどほとんど無害な変異しようよ　置き換わろう？Win-Winてやつじゃない？ほとんど無害 https://t.co/nHRI2dMP4C"""
https://twitter.com/kodekodemari/status/1419983952215822341,20210726193210,http://web.archive.org/web/20210727114259/https://twitter.com/kodekodemari/status/1419983952215822341,20210727114259,"こでまり on Twitter: ""四神（青龍朱雀白虎玄武）を知ったのは高松塚古墳です"""
https://twitter.com/kodekodemari/status/1420697511249907718,20210728184736,http://web.archive.org/web/20210729104810/https://twitter.com/kodekodemari/status/1420697511249907718,20210729104810,"こでまり on Twitter: ""自分の歳の離れた姉が母の連れ子で養女だった（父親が違った）と知ったのはいつなんだろう　どんな気持ちだったんだろう　そういう話何もしなかった　まあできる人でもなかったんだけど"""
https://twitter.com/kodekodemari/status/1420740427762728962,20210728213808,http://web.archive.org/web/20210729135537/https://twitter.com/kodekodemari/status/1420740427762728962,20210729135537,"こでまり on Twitter: ""NHK五輪番組の相葉雅紀、みなさまの嵐って感じ　無害っぽさ"""
https://twitter.com/kodekodemari/status/1421343816661880832,20210730133547,http://web.archive.org/web/20210731053557/https://twitter.com/kodekodemari/status/1421343816661880832,20210731053557,"こでまり on Twitter: ""たんたんと　死後の手続きをこなしていてえらい　これしかし事故や犯罪や災害による死亡だとほんとにたいへんだろうなと…"""
https://twitter.com/kodekodemari/status/1421344229071093761,20210730133726,http://web.archive.org/web/20210731053730/https://twitter.com/kodekodemari/status/1421344229071093761,20210731053730,"こでまり on Twitter: ""あとわたしが死んだときも大変だと思う　いや財産は全然どうってことないけど　物が多いのと謎の契約が　謎っていうかファンクラブとか回線契約とかプロバイダとかスカパーとかなんだかんだ"""
https://twitter.com/kodekodemari/status/1421351246728863745,20210730140519,http://web.archive.org/web/20210731060521/https://twitter.com/kodekodemari/status/1421351246728863745,20210731060521,"こでまり on Twitter: ""あっちーのに昼ごはんにカップヌードルムーマナオ味たべた　あっちーけどうまい"""
https://twitter.com/kodekodemari/status/1421844341677445120,20210731224442,http://web.archive.org/web/20210801144508/https://twitter.com/kodekodemari/status/1421844341677445120,20210801144508,"こでまり on Twitter: ""ワートリほんと気楽に欠損なさる"""
https://twitter.com/kodekodemari/status/1421980698638917637,20210801074632,http://web.archive.org/web/20210801234641/https://twitter.com/kodekodemari/status/1421980698638917637,20210801234641,"こでまり on Twitter: ""死ぬときは死ぬけどこわいねえ"""
https://twitter.com/kodekodemari/status/1422143467916959744,20210801183319,http://web.archive.org/web/20210802103329/https://twitter.com/kodekodemari/status/1422143467916959744,20210802103329,"こでまり on Twitter: ""河野太郎って国会の椅子で寝るのがお仕事なの？#自民党に殺される… """
https://twitter.com/kodekodemari/status/1422161918853193733,20210801194638,http://web.archive.org/web/20210802114732/https://twitter.com/kodekodemari/status/1422161918853193733,20210802114732,"こでまり on Twitter: ""つーかニュースでも全然やらないけど北海道雨降らなくて高温で干ばつがヤバいと思う　農作物不作だったらまた恐ろしい事態になりそう疫病と旱、やべー"""
https://twitter.com/kodekodemari/status/1422496360113213441,20210802175535,http://web.archive.org/web/20210803095607/https://twitter.com/kodekodemari/status/1422496360113213441,20210803095607,"こでまり on Twitter: ""なんかまじめにはたらくのほんとにアホみたいになるわ　おかげさまで休みを取るときの心理的ハードルがダダ下がり　まあ父が亡くなったとき忌引も全然とらんかったもんな…（新年度で無理が無理すぎた）"""
https://twitter.com/kodekodemari/status/1422568110830198787,20210802224042,http://web.archive.org/web/20210803150723/https://twitter.com/kodekodemari/status/1422568110830198787,20210803150723,"こでまり on Twitter: ""プロミスシンデレラはおもろいな　みててたのしい　しかし主要キャストが感染で外れるとどうなってしまうのかみうはすごかったねほんとに"""
https://twitter.com/kodekodemari/status/1423572511682273280,20210805171150,http://web.archive.org/web/20210806210939/https://twitter.com/kodekodemari/status/1423572511682273280,20210806210939,"こでまり on Twitter: ""やっぱり綾野剛の本のタイトルやばいでしょ　目に入るたびにオウフ…てなるわ　※もちろん悪い意味で"""
